idna_subject,checker_type,destination,source,tested_at,session_id
qservz.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.923701,303b67400469017b977c14b0
rdi.*.criteo.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.931463,303b67400469017b977c14b0
rdi.criteo.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.940475,303b67400469017b977c14b0
rtax.criteo.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.948098,303b67400469017b977c14b0
servedby.flashtalking.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.955908,303b67400469017b977c14b0
serving-sys.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.963595,303b67400469017b977c14b0
smartadserver.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.972086,303b67400469017b977c14b0
smartclip.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.980230,303b67400469017b977c14b0
t4ft.de,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.988349,303b67400469017b977c14b0
teads.tv,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.996274,303b67400469017b977c14b0
theadex.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:46.004347,303b67400469017b977c14b0
view.atdmt.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:46.012223,303b67400469017b977c14b0
vix.*.criteo.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:46.037272,303b67400469017b977c14b0
widgets.outbrain.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:46.046820,303b67400469017b977c14b0
yieldlab.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:46.055256,303b67400469017b977c14b0
bento.de,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:46.065310,303b67400469017b977c14b0
slacker.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:46.104698,303b67400469017b977c14b0
atptour.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-19 17:38:37.480437,303b67400469017b977c14b0
machineseeker.com,AVAILABILITY,easylist_specific_block.txt,easylist_specific_block.txt,2001-03-02 02:33:28.491719,303b67400469017b977c14b0
